,Open,High,Low,Close,Volume
2018-01-04,313.0,316.0,311.0,315.0,282600.0
2018-01-05,315.0,319.0,312.0,319.0,334700.0
2018-01-09,322.0,326.0,321.0,324.0,283500.0
2018-01-10,325.0,329.0,319.0,328.0,371000.0
2018-01-11,328.0,353.0,326.0,342.0,2593100.0
2018-01-12,347.0,358.0,336.0,349.0,2127600.0
2018-01-15,357.0,369.0,347.0,366.0,1797000.0
2018-01-16,371.0,376.0,356.0,356.0,1330300.0
2018-01-17,353.0,361.0,337.0,346.0,881800.0
2018-01-18,350.0,352.0,340.0,345.0,471700.0
2018-01-19,345.0,354.0,343.0,352.0,358500.0
2018-01-22,354.0,359.0,347.0,351.0,463100.0
2018-01-23,357.0,382.0,354.0,377.0,2176600.0
2018-01-24,376.0,378.0,359.0,364.0,919900.0
2018-01-25,361.0,370.0,361.0,369.0,634000.0
2018-01-26,372.0,379.0,369.0,375.0,686000.0
2018-01-29,380.0,384.0,362.0,362.0,927700.0
2018-01-30,365.0,377.0,350.0,353.0,1235900.0
2018-01-31,349.0,364.0,345.0,362.0,515800.0
2018-02-01,350.0,355.0,333.0,342.0,1335800.0
2018-02-02,343.0,347.0,333.0,339.0,474600.0
2018-02-05,325.0,330.0,317.0,322.0,542400.0
2018-02-06,300.0,316.0,285.0,305.0,1374600.0
2018-02-07,315.0,319.0,305.0,305.0,368300.0
2018-02-08,306.0,314.0,305.0,310.0,174200.0
2018-02-09,295.0,307.0,291.0,306.0,254400.0
2018-02-13,313.0,316.0,305.0,305.0,296400.0
2018-02-14,304.0,308.0,294.0,301.0,301300.0
2018-02-15,305.0,310.0,302.0,307.0,141700.0
2018-02-16,307.0,313.0,306.0,307.0,163200.0
2018-02-19,310.0,324.0,310.0,324.0,293700.0
2018-02-20,324.0,330.0,320.0,320.0,312800.0
2018-02-21,324.0,330.0,320.0,326.0,303200.0
2018-02-22,326.0,326.0,318.0,325.0,166400.0
2018-02-23,325.0,344.0,322.0,341.0,550700.0
2018-02-26,340.0,348.0,336.0,344.0,498300.0
2018-02-27,346.0,351.0,336.0,347.0,430000.0
2018-02-28,345.0,367.0,344.0,365.0,1181000.0
2018-03-01,360.0,365.0,353.0,358.0,538600.0
2018-03-02,346.0,361.0,346.0,355.0,346700.0
2018-03-05,352.0,358.0,330.0,331.0,387500.0
2018-03-06,337.0,343.0,335.0,337.0,210600.0
2018-03-07,337.0,340.0,328.0,340.0,267500.0
2018-03-08,342.0,347.0,338.0,339.0,161200.0
2018-03-09,340.0,342.0,335.0,338.0,80200.0
2018-03-12,338.0,343.0,330.0,337.0,193300.0
2018-03-13,336.0,338.0,331.0,336.0,92700.0
2018-03-14,335.0,341.0,334.0,337.0,126900.0
2018-03-15,336.0,337.0,330.0,333.0,198800.0
2018-03-16,333.0,335.0,329.0,329.0,121800.0
2018-03-19,329.0,332.0,317.0,317.0,227200.0
2018-03-20,317.0,322.0,314.0,319.0,105400.0
2018-03-22,313.0,319.0,313.0,318.0,148100.0
2018-03-23,306.0,310.0,305.0,309.0,218500.0
2018-03-26,302.0,308.0,299.0,306.0,171000.0
2018-03-27,311.0,314.0,308.0,311.0,77700.0
2018-03-28,307.0,318.0,307.0,315.0,74200.0
2018-03-29,318.0,319.0,315.0,315.0,80600.0
2018-03-30,320.0,329.0,312.0,329.0,182900.0
2018-04-02,328.0,328.0,319.0,321.0,226500.0
2018-04-03,316.0,322.0,314.0,316.0,133100.0
2018-04-04,320.0,325.0,312.0,314.0,272600.0
2018-04-05,315.0,317.0,307.0,308.0,200800.0
2018-04-06,312.0,313.0,309.0,309.0,139800.0
2018-04-09,308.0,313.0,307.0,309.0,127000.0
2018-04-10,310.0,313.0,307.0,311.0,69000.0
2018-04-11,310.0,316.0,310.0,314.0,117100.0
2018-04-12,312.0,317.0,309.0,310.0,157200.0
2018-04-13,316.0,316.0,310.0,315.0,101500.0
2018-04-16,314.0,327.0,314.0,321.0,290900.0
2018-04-17,323.0,326.0,317.0,324.0,371100.0
2018-04-18,324.0,347.0,323.0,342.0,745700.0
2018-04-19,337.0,341.0,326.0,327.0,684000.0
2018-04-20,329.0,334.0,325.0,334.0,176600.0
2018-04-23,338.0,340.0,328.0,329.0,374600.0
2018-04-24,330.0,340.0,330.0,338.0,270700.0
2018-04-25,335.0,348.0,335.0,343.0,827700.0
2018-04-26,340.0,343.0,336.0,339.0,366900.0
2018-04-27,338.0,339.0,322.0,324.0,571400.0
2018-05-01,312.0,315.0,307.0,310.0,464600.0
2018-05-02,310.0,318.0,309.0,315.0,206900.0
2018-05-07,319.0,319.0,310.0,312.0,183200.0
2018-05-08,312.0,314.0,308.0,308.0,243500.0
